7166	-94
7167	-94
7168	-94
7169	-94
7170	-94
7171	-94
7172	-94
7173	-94
7174	-94
7175	-94
7176	-94
7177	-94
7178	-94
7179	-94
7180	-94
7181	-94
7182	-94
7183	-94
7184	-94
7185	-94
7186	-94
7187	-94
7188	-94
7189	-94
7190	-94
7191	-94
7192	-94
7193	-94
7194	-94
7195	-94
7196	-94
7197	-94
7198	-94
7199	-94
7200	-94
7201	-94
7202	-94
7203	-94
7204	-94
7205	-94
7206	-94
7207	-94
7208	-94
7209	-94
7210	-94
7211	-94
7212	-94
7213	-94
7214	-94
7215	-94
7216	-94
7217	-94
7218	-94
7219	-94
7220	-94
7221	-94
7222	-94
7223	-94
7224	-94
7225	-94
7226	-94
7227	-94
7228	-94
7229	-94
7230	-94
7231	-94
7232	-94
7233	-94
7234	-94
7235	-94
7236	-94
7237	-94
7238	-94
7239	-94
7240	-94
7241	-94
7242	-94
7243	-94
7244	-94
7245	-94
7246	-94
7247	-94
7248	-94
7249	-94
7250	-94
7251	-94
7252	-94
7253	-94
7254	-94
7255	-94
7256	-94
7257	-94
7258	-94
7259	-94
7260	-94
7261	-94
7262	-94
7263	-94
7264	-94
7265	-94
7266	-94
7267	-94
7268	-94
7269	-94
7270	-94
7271	-94
7272	-94
7273	-94
7274	-94
7275	-94
7276	-94
7277	-94
7278	-94
7279	-94
7280	-94
7281	-94
7282	-94
7283	-94
7284	-94
7285	-94
7286	-94
7287	-94
7288	-94
7289	-94
7290	-94
7291	-94
7292	-94
7293	-94
7294	-94
7295	-94
7296	-94
7297	-94
7298	-94
7299	-94
7300	-94
7301	-94
7302	-94
7303	-94
7304	-94
7305	-94
7306	-94
7307	-94
7308	-94
7309	-94
7310	-94
7311	-94
7312	-94
7313	-94
7314	-94
7315	-94
7316	-94
7317	-94
7318	-94
7319	-94
7320	-94
7321	-94
7322	-94
7323	-94
7324	-94
7325	-94
7326	-94
7327	-94
7328	-94
7329	-94
7330	-94
7331	-94
7332	-94
7333	-94
7334	-94
7335	-94
7336	-94
7337	-94
7338	-94
7339	-94
7340	-94
7341	-94
7342	-94
7343	-94
7344	-94
7345	-94
7346	-94
7347	-94
7348	-94
7349	-94
7350	-94
7351	-94
7352	-94
7353	-94
7354	-94
7355	-94
7356	-94
7357	-94
7358	-94
7359	-94
7360	-94
7361	-94
7362	-94
7363	-94
7364	-94
7365	-94
7366	-94
7367	-94
7368	-94
7369	-94
7370	-94
7371	-94
7372	-94
7373	-94
7374	-94
7375	-94
7376	-94
7377	-94
7378	-94
7379	-94
7380	-94
7381	-94
7382	-94
7383	-94
7384	-94
7385	-94
7386	-94
7387	-94
7388	-94
7389	-94
7390	-94
7391	-94
7392	-94
7393	-94
7394	-94
7395	-94
7396	-94
7397	-94
7398	-94
7399	-94
7400	-94
7401	-94
7402	-94
7403	-94
7404	-94
7405	-94
7406	-94
7407	-94
7408	-94
7409	-94
7410	-94
7411	-94
7412	-94
7413	-94
7414	-94
7415	-94
7416	-94
7417	-94
7418	-94
7419	-94
7420	-94
7421	-94
7422	-94
7423	-94
7424	-94
7425	-94
7426	-94
7427	-94
7428	-94
7429	-94
7430	-94
7431	-94
7432	-94
7433	-94
7434	-94
7435	-94
7436	-94
7437	-94
7438	-94
7439	-94
7440	-94
7441	-94
7442	-94
7443	-94
7444	-94
7445	-94
7446	-94
7447	-94
7448	-94
7449	-94
7450	-94
7451	-94
7452	-94
7453	-94
7454	-94
7455	-94
7456	-94
7457	-94
7458	-94
7459	-94
7460	-94
7461	-94
7462	-94
7463	-94
7464	-94
7465	-94
7466	-94
7467	-94
7468	-94
7469	-94
7470	-94
7471	-94
7472	-94
7473	-94
7474	-94
7475	-94
7476	-94
7477	-94
7478	-94
7479	-94
7480	-94
7481	-94
7482	-94
7483	-94
7484	-94
7485	-94
7486	-94
7487	-94
7488	-94
7489	-94
7490	-94
7491	-94
7492	-94
7493	-94
7494	-94
7495	-94
7496	-94
7497	-94
7498	-94
7499	-94
7500	-94
7501	-94
7502	-94
7503	-94
7504	-94
7505	-94
7506	-94
7507	-94
7508	-94
7509	-94
7510	-94
7511	-94
7512	-94
7513	-94
7514	-94
7515	-94
7516	-94
7517	-94
7518	-94
7519	-94
7520	-94
7521	-94
7522	-94
7523	-94
7524	-94
7525	-94
7526	-94
7527	-94
7528	-94
7529	-94
7530	-94
7531	-94
7532	-94
7533	-94
7534	-94
7535	-94
7536	-94
7537	-94
7538	-94
7539	-94
7540	-94
7541	-94
7542	-94
7543	-94
7544	-94
7545	-94
7546	-94
7547	-94
7548	-94
7549	-94
7550	-94
7551	-94
7552	-94
7553	-94
7554	-94
7555	-94
7556	-94
7557	-94
7558	-94
7559	-94
7560	-94
7561	-94
7562	-94
7563	-94
7564	-94
7565	-94
7566	-94
7567	-94
7568	-94
7569	-94
7570	-94
7571	-94
7572	-94
7573	-94
7574	-94
7575	-94
7576	-94
7577	-94
7578	-94
7579	-94
7580	-94
7581	-94
7582	-94
7583	-94
7584	-94
7585	-94
7586	-94
7587	-94
7588	-94
7589	-94
7590	-94
7591	-94
7592	-94
7593	-94
7594	-94
7595	-94
7596	-94
7597	-94
7598	-94
7599	-94
7600	-94
7601	-94
7602	-94
7603	-94
7604	-94
7605	-94
7606	-94
7607	-94
7608	-94
7609	-94
7610	-94
7611	-94
7612	-94
7613	-94
7614	-94
7615	-94
7616	-94
7617	-94
7618	-94
7619	-94
7620	-94
7621	-94
7622	-94
7623	-94
7624	-94
7625	-94
7626	-94
7627	-94
7628	-94
7629	-94
7630	-94
7631	-94
7632	-94
7633	-94
7634	-94
7635	-94
7636	-94
7637	-94
7638	-94
7639	-94
7640	-94
7641	-94
7642	-94
7643	-94
7644	-94
7645	-94
7646	-94
7647	-94
7648	-94
7649	-94
7650	-94
7651	-94
7652	-94
7653	-94
7654	-94
7655	-94
7656	-94
7657	-94
7658	-94
7659	-94
7660	-94
7661	-94
7662	-94
7663	-94
7664	-94
7665	-94
7666	-94
7667	-94
7668	-94
7669	-94
7670	-94
7671	-94
7672	-94
7673	-94
7674	-94
7675	-94
7676	-94
7677	-94
7678	-94
7679	-94
7680	-94
7681	-94
7682	-94
7683	-94
7684	-94
7685	-94
7686	-94
7687	-94
7688	-94
7689	-94
7690	-94
7691	-94
7692	-94
7693	-94
7694	-94
7695	-94
7696	-94
7697	-94
7698	-94
7699	-94
7700	-94
7701	-94
7702	-94
7703	-94
7704	-94
7705	-94
7706	-94
7707	-94
7708	-94
7709	-94
7710	-94
7711	-94
7712	-94
7713	-94
7714	-94
7715	-94
7716	-94
7717	-94
7718	-94
7719	-94
7720	-94
7721	-94
7722	-94
7723	-94
7724	-94
7725	-94
7726	-94
7727	-94
7728	-94
7729	-94
7730	-94
7731	-94
7732	-94
7733	-94
7734	-94
7735	-95
7736	-95
7737	-95
7738	-96
7739	-96
7740	-96
7741	-96
7742	-96
7743	-97
7744	-98
7745	-99
7746	-99
7747	-99
7748	-99
7749	-99
7750	-99
7751	-99
7752	-99
7753	-99
7754	-99
7755	-99
7756	-100
7757	-101
7758	-101
7759	-101
7760	-101
7761	-101
7762	-101
7763	-101
7764	-101
7765	-101
7766	-101
7767	-101
7768	-101
7769	-101
7770	-101
7771	-101
7772	-102
7773	-103
7774	-103
7775	-103
7776	-104
7777	-104
7778	-104
7779	-105
7780	-105
7781	-105
7782	-105
7783	-105
7784	-105
7785	-105
7786	-105
7787	-105
7788	-105
7789	-105
7790	-105
7791	-105
7792	-106
7793	-106
7794	-106
7795	-107
7796	-108
7797	-109
7798	-110
7799	-111
7800	-112
7801	-113
7802	-114
7803	-114
7804	-114
7805	-115
7806	-115
7807	-115
7808	-115
7809	-115
7810	-115
7811	-115
7812	-115
7813	-115
7814	-115
7815	-115
7816	-115
7817	-115
7818	-115
7819	-115
7820	-115
7821	-115
7822	-115
7823	-115
7824	-115
7825	-115
7826	-115
7827	-115
7828	-115
7829	-115
7830	-115
7831	-115
7832	-115
7833	-115
7834	-115
7835	-115
7836	-115
7837	-115
7838	-115
7839	-115
7840	-115
7841	-115
7842	-115
7843	-115
7844	-115
7845	-115
7846	-115
7847	-115
7848	-115
7849	-115
7850	-115
7851	-115
7852	-115
7853	-115
7854	-115
7855	-115
7856	-115
7857	-115
7858	-115
7859	-115
7860	-115
7861	-115
7862	-115
7863	-115
7864	-115
7865	-115
7866	-115
7867	-115
7868	-115
7869	-115
7870	-115
7871	-115
7872	-115
7873	-115
7874	-115
7875	-115
7876	-115
7877	-115
7878	-115
7879	-115
7880	-115
7881	-115
7882	-115
7883	-115
7884	-115
7885	-115
7886	-116
7887	-117
7888	-118
7889	-118
7890	-118
7891	-118
7892	-118
7893	-118
7894	-118
7895	-118
7896	-118
7897	-118
7898	-118
7899	-118
7900	-118
7901	-118
7902	-118
7903	-118
7904	-118
7905	-118
7906	-118
7907	-118
7908	-118
7909	-118
7910	-118
7911	-118
7912	-118
7913	-118
7914	-118
7915	-118
7916	-118
7917	-118
7918	-118
7919	-118
7920	-118
7921	-118
7922	-118
7923	-118
7924	-118
7925	-118
7926	-118
7927	-119
7928	-120
7929	-120
7930	-120
7931	-120
7932	-120
7933	-120
7934	-120
7935	-120
7936	-120
7937	-120
7938	-120
7939	-120
7940	-120
7941	-120
7942	-120
7943	-120
7944	-120
7945	-120
7946	-120
7947	-120
7948	-120
7949	-120
7950	-120
7951	-120
7952	-120
7953	-120
7954	-120
7955	-120
7956	-120
7957	-120
7958	-120
7959	-120
7960	-120
7961	-120
7962	-120
7963	-120
7964	-120
7965	-120
7966	-120
7967	-120
7968	-120
7969	-120
7970	-120
7971	-120
7972	-120
7973	-120
7974	-120
7975	-120
7976	-120
7977	-120
7978	-120
7979	-120
7980	-120
7981	-120
7982	-120
7983	-120
7984	-120
7985	-120
7986	-120
7987	-120
7988	-120
7989	-120
7990	-120
7991	-120
7992	-120
7993	-120
7994	-120
7995	-120
7996	-120
7997	-120
7998	-120
7999	-120
8000	-120
8001	-120
8002	-120
8003	-120
8004	-120
8005	-120
8006	-120
8007	-120
8008	-120
8009	-120
8010	-120
8011	-120
8012	-120
8013	-120
8014	-120
8015	-120
8016	-120
8017	-120
8018	-120
8019	-120
8020	-120
8021	-120
8022	-120
8023	-120
8024	-120
8025	-120
8026	-120
8027	-120
8028	-120
8029	-120
8030	-120
8031	-120
8032	-120
8033	-120
8034	-120
8035	-120
8036	-120
8037	-120
8038	-120
8039	-120
8040	-120
8041	-120
8042	-120
8043	-120
8044	-120
8045	-120
8046	-120
8047	-120
8048	-120
8049	-120
8050	-120
8051	-120
8052	-120
8053	-120
8054	-120
8055	-120
8056	-120
8057	-120
8058	-120
8059	-120
8060	-120
8061	-120
8062	-120
8063	-120
8064	-120
8065	-120
8066	-120
8067	-120
8068	-120
8069	-120
8070	-120
8071	-120
8072	-120
8073	-120
8074	-120
8075	-120
8076	-120
8077	-120
8078	-120
8079	-120
8080	-120
8081	-120
8082	-120
8083	-120
8084	-120
8085	-120
8086	-120
8087	-120
8088	-120
8089	-120
8090	-120
8091	-120
8092	-120
8093	-120
8094	-120
8095	-120
8096	-120
8097	-120
8098	-120
8099	-120
8100	-120
8101	-120
8102	-120
8103	-120
8104	-120
8105	-120
8106	-120
8107	-120
8108	-120
8109	-120
8110	-120
8111	-120
8112	-120
8113	-120
8114	-120
8115	-120
8116	-120
8117	-120
8118	-120
8119	-120
8120	-120
8121	-120
8122	-120
8123	-120
8124	-120
8125	-120
8126	-120
8127	-120
8128	-120
8129	-120
8130	-120
8131	-120
8132	-120
8133	-120
8134	-120
8135	-120
8136	-120
8137	-120
8138	-120
8139	-120
8140	-120
8141	-120
8142	-120
8143	-120
8144	-120
8145	-120
8146	-120
8147	-120
8148	-120
8149	-120
8150	-120
8151	-120
8152	-120
8153	-120
8154	-120
8155	-120
8156	-120
8157	-120
8158	-120
8159	-120
8160	-120
8161	-120
8162	-120
8163	-120
8164	-120
8165	-120
8166	-120
8167	-120
8168	-120
8169	-120
8170	-120
8171	-120
8172	-120
8173	-120
8174	-120
8175	-120
8176	-120
8177	-120
8178	-120
8179	-120
8180	-120
8181	-120
8182	-120
8183	-120
8184	-120
8185	-120
8186	-120
8187	-120
8188	-120
8189	-121
8190	-122
8191	-122
8192	-122
8193	-122
8194	-122
8195	-123
8196	-123
8197	-123
8198	-123
8199	-123
8200	-123
8201	-123
8202	-123
8203	-123
8204	-123
8205	-123
8206	-123
8207	-123
8208	-123
8209	-123
8210	-123
8211	-123
8212	-123
8213	-123
8214	-123
8215	-123
8216	-123
8217	-123
8218	-123
8219	-123
8220	-123
8221	-123
8222	-123
8223	-123
8224	-123
8225	-123
8226	-123
8227	-123
8228	-123
8229	-123
8230	-123
8231	-123
8232	-124
8233	-125
8234	-125
8235	-125
8236	-125
8237	-125
8238	-125
8239	-125
8240	-125
8241	-125
8242	-125
8243	-125
8244	-125
8245	-125
8246	-125
8247	-125
8248	-125
8249	-125
8250	-125
8251	-125
8252	-125
8253	-125
8254	-125
8255	-125
8256	-125
8257	-125
8258	-125
8259	-125
8260	-125
8261	-125
8262	-125
8263	-125
8264	-125
8265	-125
8266	-125
8267	-125
8268	-125
8269	-125
8270	-125
8271	-125
8272	-125
8273	-125
8274	-126
8275	-126
8276	-126
8277	-126
8278	-126
8279	-126
8280	-126
8281	-126
8282	-126
8283	-126
8284	-126
8285	-127
8286	-127
8287	-127
8288	-127
8289	-127
8290	-127
8291	-127
8292	-127
8293	-127
8294	-127
8295	-127
8296	-127
8297	-127
8298	-127
8299	-127
8300	-127
8301	-127
8302	-128
8303	-128
8304	-128
8305	-128
8306	-128
8307	-128
8308	-128
8309	-128
8310	-128
8311	-129
8312	-130
8313	-130
8314	-130
8315	-130
8316	-130
8317	-130
8318	-130
8319	-130
8320	-130
8321	-130
8322	-130
8323	-130
8324	-130
8325	-130
8326	-130
8327	-130
8328	-130
8329	-131
8330	-131
8331	-131
8332	-131
8333	-131
8334	-131
8335	-131
8336	-131
8337	-131
8338	-131
8339	-131
8340	-131
8341	-131
8342	-131
8343	-131
8344	-131
8345	-131
8346	-131
8347	-131
8348	-131
8349	-131
8350	-131
8351	-131
8352	-131
8353	-131
8354	-131
8355	-131
8356	-131
8357	-131
8358	-131
8359	-131
8360	-131
8361	-131
8362	-131
8363	-131
8364	-131
8365	-131
8366	-131
8367	-131
8368	-131
8369	-131
8370	-131
8371	-131
8372	-131
8373	-131
8374	-131
8375	-131
8376	-131
8377	-131
8378	-131
8379	-131
8380	-131
8381	-131
8382	-131
8383	-131
8384	-131
8385	-131
8386	-131
8387	-131
8388	-131
8389	-131
8390	-131
8391	-131
8392	-131
8393	-131
8394	-131
8395	-131
8396	-131
8397	-131
8398	-131
8399	-131
8400	-131
8401	-131
8402	-131
8403	-131
8404	-131
8405	-131
8406	-131
8407	-131
8408	-131
8409	-131
8410	-131
8411	-131
8412	-131
8413	-131
8414	-131
8415	-131
8416	-131
8417	-131
8418	-131
8419	-131
8420	-131
8421	-131
8422	-131
8423	-131
8424	-131
8425	-131
8426	-131
8427	-131
8428	-131
8429	-131
8430	-131
8431	-131
8432	-131
8433	-131
8434	-131
8435	-131
8436	-131
8437	-131
8438	-131
8439	-131
8440	-131
8441	-131
8442	-131
8443	-131
8444	-131
8445	-131
8446	-131
8447	-131
8448	-131
8449	-131
8450	-131
8451	-131
8452	-131
8453	-131
8454	-131
8455	-131
8456	-131
8457	-131
8458	-131
8459	-131
8460	-131
8461	-131
8462	-131
8463	-131
8464	-131
8465	-131
8466	-131
8467	-131
8468	-131
8469	-131
8470	-131
8471	-131
8472	-131
8473	-131
8474	-131
8475	-131
8476	-131
8477	-131
8478	-131
8479	-131
8480	-131
8481	-131
8482	-131
8483	-131
8484	-131
8485	-131
8486	-131
8487	-131
8488	-131
8489	-131
8490	-131
8491	-131
8492	-131
8493	-131
8494	-131
8495	-131
8496	-131
8497	-131
8498	-131
8499	-131
8500	-131
8501	-131
8502	-131
8503	-131
8504	-131
8505	-131
8506	-131
8507	-131
8508	-131
8509	-131
8510	-131
8511	-131
8512	-131
8513	-131
8514	-131
8515	-131
8516	-131
8517	-131
8518	-131
8519	-131
8520	-131
8521	-131
8522	-131
8523	-131
8524	-131
8525	-131
8526	-131
8527	-131
8528	-131
8529	-131
8530	-131
8531	-131
8532	-131
8533	-131
8534	-131
8535	-131
8536	-131
8537	-131
8538	-131
8539	-131
8540	-131
8541	-131
8542	-131
8543	-131
8544	-131
8545	-131
8546	-131
8547	-131
8548	-131
8549	-131
8550	-131
8551	-131
8552	-131
8553	-131
8554	-131
8555	-131
8556	-131
8557	-131
8558	-131
8559	-131
8560	-131
8561	-131
8562	-131
8563	-131
8564	-131
8565	-131
8566	-131
8567	-131
8568	-131
8569	-131
8570	-131
8571	-131
8572	-131
8573	-131
8574	-131
8575	-131
8576	-131
8577	-131
8578	-131
8579	-131
8580	-131
8581	-131
8582	-131
8583	-131
8584	-131
8585	-131
8586	-131
8587	-131
8588	-131
8589	-131
8590	-131
8591	-131
8592	-131
8593	-131
8594	-131
8595	-131
8596	-131
8597	-131
8598	-131
8599	-131
8600	-131
8601	-131
8602	-131
8603	-131
8604	-131
8605	-131
8606	-131
8607	-131
8608	-131
8609	-131
8610	-131
8611	-131
8612	-131
8613	-131
8614	-131
8615	-131
8616	-131
8617	-131
8618	-132
8619	-132
8620	-132
8621	-132
8622	-132
8623	-132
8624	-132
8625	-132
8626	-132
8627	-132
8628	-132
8629	-132
8630	-132
8631	-132
8632	-132
8633	-132
8634	-132
8635	-132
8636	-132
8637	-132
8638	-132
8639	-132
8640	-132
8641	-132
8642	-132
8643	-132
8644	-132
8645	-132
8646	-132
8647	-132
8648	-132
8649	-132
8650	-132
8651	-132
8652	-132
8653	-132
8654	-132
8655	-132
8656	-132
8657	-132
8658	-132
8659	-132
8660	-132
8661	-132
8662	-132
8663	-132
8664	-132
8665	-132
8666	-132
8667	-132
8668	-132
8669	-132
8670	-132
8671	-132
8672	-132
8673	-132
8674	-132
8675	-132
8676	-132
8677	-132
8678	-132
8679	-132
8680	-132
8681	-132
8682	-132
8683	-132
8684	-132
8685	-132
8686	-132
8687	-132
8688	-132
8689	-132
8690	-132
8691	-132
8692	-132
8693	-132
8694	-132
8695	-132
8696	-132
8697	-132
8698	-132
8699	-132
8700	-132
8701	-132
8702	-132
8703	-132
8704	-132
8705	-132
8706	-132
8707	-133
8708	-134
8709	-135
8710	-135
8711	-135
8712	-135
8713	-135
8714	-136
8715	-137
8716	-137
8717	-137
8718	-138
8719	-138
8720	-138
8721	-138
8722	-138
8723	-139
8724	-140
8725	-141
8726	-142
8727	-143
8728	-144
8729	-144
8730	-144
8731	-144
8732	-144
8733	-144
8734	-144
8735	-144
8736	-144
8737	-144
8738	-144
8739	-145
8740	-146
8741	-147
8742	-147
8743	-147
8744	-148
8745	-149
8746	-150
8747	-151
8748	-151
8749	-151
8750	-151
8751	-151
8752	-151
8753	-151
8754	-151
8755	-151
8756	-151
8757	-151
8758	-151
8759	-151
8760	-151
8761	-151
8762	-151
8763	-151
8764	-151
8765	-151
8766	-151
8767	-151
8768	-151
8769	-151
8770	-151
8771	-151
8772	-151
8773	-151
8774	-151
8775	-151
8776	-151
8777	-151
8778	-151
8779	-151
8780	-151
8781	-151
8782	-151
8783	-151
8784	-151
8785	-151
8786	-151
8787	-151
8788	-151
8789	-151
8790	-151
8791	-151
8792	-151
8793	-151
8794	-151
8795	-151
8796	-151
8797	-151
8798	-151
8799	-151
8800	-151
8801	-151
8802	-151
8803	-151
8804	-151
8805	-151
8806	-151
8807	-151
8808	-151
8809	-151
8810	-151
8811	-151
8812	-151
8813	-151
8814	-151
8815	-151
8816	-151
8817	-151
8818	-151
8819	-151
8820	-151
8821	-151
8822	-151
8823	-151
8824	-151
8825	-151
8826	-151
8827	-151
8828	-151
8829	-151
8830	-151
8831	-151
8832	-151
8833	-151
8834	-151
8835	-151
8836	-151
8837	-151
8838	-151
8839	-151
8840	-151
8841	-151
8842	-151
8843	-151
8844	-151
8845	-151
8846	-151
8847	-151
8848	-151
8849	-151
8850	-151
8851	-151
8852	-151
8853	-151
8854	-151
8855	-151
8856	-151
8857	-151
8858	-151
8859	-151
8860	-151
8861	-151
8862	-151
8863	-151
8864	-151
8865	-151
8866	-151
8867	-151
8868	-151
8869	-151
8870	-151
8871	-151
8872	-151
8873	-151
8874	-151
8875	-151
8876	-151
8877	-151
8878	-151
8879	-151
8880	-151
8881	-151
8882	-151
8883	-151
8884	-151
8885	-151
8886	-151
8887	-151
8888	-151
8889	-151
8890	-151
8891	-151
8892	-151
8893	-151
8894	-151
8895	-151
8896	-151
8897	-151
8898	-151
8899	-151
8900	-151
8901	-151
8902	-151
8903	-151
8904	-151
8905	-151
8906	-151
8907	-151
8908	-151
8909	-151
8910	-151
8911	-151
8912	-151
8913	-151
8914	-151
8915	-151
8916	-151
8917	-151
8918	-151
8919	-151
8920	-151
8921	-151
8922	-151
8923	-151
8924	-151
8925	-151
8926	-151
8927	-151
8928	-151
8929	-151
8930	-151
8931	-151
8932	-151
8933	-151
8934	-151
8935	-151
8936	-151
8937	-151
8938	-151
8939	-151
8940	-151
8941	-151
8942	-151
8943	-151
8944	-151
8945	-151
8946	-151
8947	-151
8948	-151
8949	-151
8950	-151
8951	-151
8952	-151
8953	-151
8954	-151
8955	-151
8956	-151
8957	-151
8958	-151
8959	-151
8960	-151
8961	-151
8962	-151
8963	-151
8964	-151
8965	-151
8966	-151
8967	-151
8968	-151
8969	-151
8970	-151
8971	-151
8972	-151
8973	-151
8974	-151
8975	-151
8976	-151
8977	-151
8978	-151
8979	-151
8980	-151
8981	-151
8982	-151
8983	-151
8984	-151
8985	-151
8986	-151
8987	-151
8988	-151
8989	-151
8990	-151
8991	-151
8992	-151
8993	-151
8994	-151
8995	-151
8996	-151
8997	-151
8998	-151
8999	-151
9000	-151
9001	-151
9002	-151
9003	-151
9004	-151
9005	-151
9006	-151
9007	-151
9008	-151
9009	-151
9010	-151
9011	-151
9012	-151
9013	-151
9014	-151
9015	-151
9016	-151
9017	-151
9018	-151
9019	-151
9020	-151
9021	-151
9022	-151
9023	-151
9024	-151
9025	-151
9026	-151
9027	-151
9028	-151
9029	-151
9030	-151
9031	-151
9032	-151
9033	-151
9034	-151
9035	-151
9036	-151
9037	-151
9038	-151
9039	-151
9040	-151
9041	-151
9042	-151
9043	-151
9044	-151
9045	-151
9046	-151
9047	-151
9048	-151
9049	-151
9050	-151
9051	-151
9052	-151
9053	-151
9054	-151
9055	-151
9056	-151
9057	-151
9058	-151
9059	-151
9060	-151
9061	-151
9062	-151
9063	-151
9064	-151
9065	-151
9066	-151
9067	-151
9068	-151
9069	-151
9070	-151
9071	-151
9072	-151
9073	-151
9074	-151
9075	-151
9076	-151
9077	-151
9078	-151
9079	-151
9080	-151
9081	-151
9082	-151
9083	-151
9084	-151
9085	-151
9086	-151
9087	-151
9088	-151
9089	-151
9090	-151
9091	-151
9092	-151
9093	-151
9094	-151
9095	-151
9096	-151
9097	-151
9098	-151
9099	-151
9100	-151
9101	-151
9102	-151
9103	-151
9104	-151
9105	-151
9106	-151
9107	-151
9108	-151
9109	-151
9110	-151
9111	-151
9112	-151
9113	-151
9114	-151
9115	-151
9116	-151
9117	-151
9118	-151
9119	-151
9120	-151
9121	-151
9122	-151
9123	-151
9124	-151
9125	-151
9126	-151
9127	-151
9128	-151
9129	-151
9130	-151
9131	-151
9132	-151
9133	-151
9134	-151
9135	-151
9136	-151
9137	-151
9138	-151
9139	-151
9140	-151
9141	-151
9142	-151
9143	-151
9144	-151
9145	-151
9146	-151
9147	-151
9148	-151
9149	-151
9150	-151
9151	-151
9152	-151
9153	-151
9154	-151
9155	-151
9156	-151
9157	-151
9158	-151
9159	-151
9160	-151
9161	-151
9162	-151
9163	-151
9164	-151
9165	-151
9166	-151
9167	-151
9168	-151
9169	-151
9170	-151
9171	-151
9172	-151
9173	-151
9174	-151
9175	-151
9176	-151
9177	-151
9178	-151
9179	-151
9180	-151
9181	-151
9182	-151
9183	-151
9184	-151
9185	-151
9186	-151
9187	-151
9188	-151
9189	-151
9190	-151
9191	-151
9192	-151
9193	-151
9194	-151
9195	-151
9196	-151
9197	-151
9198	-151
9199	-151
9200	-151
9201	-151
9202	-151
9203	-151
9204	-151
9205	-151
9206	-151
9207	-151
9208	-151
9209	-151
9210	-151
9211	-151
9212	-151
9213	-151
9214	-151
9215	-151
9216	-151
9217	-151
9218	-151
9219	-151
9220	-151
9221	-151
9222	-151
9223	-151
9224	-151
9225	-151
9226	-151
9227	-151
9228	-151
9229	-151
9230	-151
9231	-151
9232	-151
9233	-151
9234	-151
9235	-151
9236	-151
9237	-151
9238	-151
9239	-151
9240	-151
9241	-151
9242	-151
9243	-151
9244	-151
9245	-151
9246	-151
9247	-151
9248	-151
9249	-151
9250	-151
9251	-151
9252	-151
9253	-151
9254	-151
9255	-151
9256	-151
9257	-151
9258	-151
9259	-151
9260	-151
9261	-151
9262	-151
9263	-151
9264	-151
9265	-151
9266	-151
9267	-151
9268	-151
9269	-151
9270	-151
9271	-151
9272	-151
9273	-151
9274	-151
9275	-151
9276	-151
9277	-151
9278	-151
9279	-151
9280	-151
9281	-151
9282	-151
9283	-151
9284	-151
9285	-151
9286	-151
9287	-151
9288	-151
9289	-151
9290	-151
9291	-151
9292	-151
9293	-151
9294	-151
9295	-151
9296	-151
9297	-151
9298	-151
9299	-151
9300	-151
9301	-151
9302	-151
9303	-151
9304	-151
9305	-151
9306	-151
9307	-151
9308	-151
9309	-151
9310	-151
9311	-151
9312	-151
9313	-151
9314	-151
9315	-151
9316	-151
9317	-151
9318	-151
9319	-151
9320	-151
9321	-151
9322	-151
9323	-151
9324	-151
9325	-151
9326	-151
9327	-151
9328	-151
9329	-151
9330	-151
9331	-151
9332	-151
9333	-151
9334	-151
9335	-151
9336	-151
9337	-151
9338	-151
9339	-151
9340	-151
9341	-151
9342	-151
9343	-151
9344	-151
9345	-151
9346	-151
9347	-151
9348	-151
9349	-151
9350	-151
9351	-151
9352	-151
9353	-151
9354	-151
9355	-151
9356	-151
9357	-151
9358	-151
9359	-151
9360	-151
9361	-151
9362	-151
9363	-151
9364	-151
9365	-151
9366	-151
9367	-151
9368	-151
9369	-151
9370	-151
9371	-151
9372	-151
9373	-151
9374	-151
9375	-151
9376	-151
9377	-151
9378	-151
9379	-151
9380	-151
9381	-151
9382	-151
9383	-151
9384	-151
9385	-151
9386	-151
9387	-151
9388	-151
9389	-151
9390	-151
9391	-151
9392	-151
9393	-151
9394	-151
9395	-151
9396	-151
9397	-151
9398	-151
9399	-151
9400	-151
9401	-151
9402	-151
9403	-151
9404	-151
9405	-151
9406	-151
9407	-151
9408	-151
9409	-151
9410	-151
9411	-151
9412	-151
9413	-151
9414	-151
9415	-151
9416	-151
9417	-151
9418	-151
9419	-151
9420	-151
9421	-151
9422	-151
9423	-151
9424	-151
9425	-151
9426	-151
9427	-151
9428	-151
9429	-151
9430	-151
9431	-151
9432	-151
9433	-151
9434	-151
9435	-151
9436	-151
9437	-151
9438	-151
9439	-151
9440	-151
9441	-151
9442	-151
9443	-151
9444	-151
9445	-151
9446	-151
9447	-151
9448	-151
9449	-151
9450	-151
9451	-151
9452	-151
9453	-151
9454	-151
9455	-151
9456	-151
9457	-151
9458	-151
9459	-151
9460	-151
9461	-151
9462	-151
9463	-151
9464	-151
9465	-151
9466	-151
9467	-151
9468	-151
9469	-151
9470	-151
9471	-151
9472	-151
9473	-151
9474	-151
9475	-151
9476	-151
9477	-151
9478	-151
9479	-151
9480	-151
9481	-151
9482	-151
9483	-151
9484	-151
9485	-151
9486	-151
9487	-151
9488	-151
9489	-151
9490	-151
9491	-151
9492	-151
9493	-151
9494	-151
9495	-151
9496	-151
9497	-151
9498	-151
